age,study_hours_per_day,social_media_hours,netflix_hours,attendance_percentage,sleep_hours,exercise_frequency,mental_health_rating,diet_quality_ord,internet_quality_ord,parental_education_level_ord,gender_Male,gender_Other,part_time_job_Yes,extracurricular_participation_Yes,study_attendance_interaction,total_social_hours,social_to_study_ratio,sleep_study_ratio,exam_score
-1.5162909163176066,-0.8514766786090948,-0.8580551792843361,1.284502000056744,-0.1098190434271643,1.4112837400317952,-1.0086889326553974,-0.8566176328503455,1.1129700586688698,-0.392301937293538,-0.6814062171758669,False,False,False,False,-0.8244650152261968,0.2343953995440764,0.4413497772637056,0.8959153641356751,52.4
-1.5162909163176066,-0.1022371405961327,1.27534904568915,-1.041988618027629,0.3159599366141821,0.6770474454317514,-1.0086889326553974,-1.2079784338554094,-1.6453200495563345,0.984196088297824,1.6167597766719135,True,False,True,False,-0.0221434933316332,0.2343953995440764,-0.0463891258183848,0.0083356164073495,62.0
-1.5162909163176066,-0.4428005669656609,-1.1993998552800935,0.912263501163244,1.6890971472475254,1.0849564979873316,-0.0207467850986907,0.9001863721749737,-1.6453200495563345,-0.392301937293538,-1.8304892140997573,False,False,False,False,-0.0690557316368671,-0.2659149516705995,-0.1397859370468697,0.3747676223502363,68.4
1.5180248110189407,-0.9877020491569058,-1.1140636862811544,-0.0183327460705049,0.3585378346183174,-1.1177523858128011,-1.0086889326553974,0.5488255711699098,-0.2661749954437323,-0.392301937293538,-0.6814062171758669,True,False,False,False,-0.8808513863487744,-0.8287640967871097,-0.183973675692605,-0.0066368741580589,66.7
0.2176037850175633,-0.6471386227873777,2.470055411674302,1.3775616247801186,0.3266044111152167,1.248120119009564,-1.0086889326553974,1.2515471731800376,1.1129700586688698,-1.7687999628849,-0.6814062171758669,False,False,False,False,-0.5525421225090503,2.735947155617455,1.800792251811658,0.6136270040018958,59.8
0.2176037850175633,0.7832277679646407,-2.138097714268428,0.8192038764398695,-2.355803163145267,-0.8730069542794527,-1.0086889326553974,-0.8566176328503455,1.1129700586688698,0.984196088297824,-0.6814062171758669,False,True,True,False,-0.0583591300688981,-1.0163804784926131,-0.8607437781088616,-0.7566715538944662,67.5
-1.5162909163176066,-0.3746878816917552,-2.138097714268428,-1.1350482427510038,1.635874774742357,1.0849564979873316,0.4732242886796625,1.6029079741851011,-0.2661749954437323,-0.392301937293538,0.4676767797480234,True,False,True,False,-0.0041120792599145,-2.3296951504311374,-1.304132850361987,0.3210242614786129,98.7
-1.0828172409838142,-0.1703498258700384,-0.0900296582938812,-0.5766904944107545,-1.770357065588415,-1.9335704909239615,0.4732242886796625,0.9001863721749737,-0.2661749954437323,-0.392301937293538,0.4676767797480234,True,False,False,True,-0.5828746283839331,-0.4535313333761028,-0.362779873933486,-0.7500934191488576,72.5
-0.2158698903162291,0.9875658237863576,-0.8580551792843361,0.3539057528229948,-2.9199603117000508,-0.791425143768337,-0.514717858877044,-0.5052568318452817,-1.6453200495563345,-0.392301937293538,1.6167597766719135,False,False,False,False,-0.1187185246310073,-0.3909925394742683,-0.6648835646203538,-0.7896718632016034,83.6
0.6510774603513558,1.3281292501558857,0.8486682006944526,-0.6697501191341293,-0.30141958444577,0.4323020138984035,-0.514717858877044,1.6029079741851011,1.1129700586688698,-0.392301937293538,-0.6814062171758669,True,False,True,False,1.131637794367615,0.1718566056422416,-0.5401948303136069,-0.6174175014335799,100.0
1.5180248110189407,0.3745516563212065,0.6779958626965736,-1.1350482427510038,-0.5781759214726446,-1.1177523858128011,-0.514717858877044,-1.559339234860473,1.1129700586688698,0.984196088297824,0.4676767797480234,False,False,True,False,0.1805571063813731,-0.2659149516705995,-0.4620965012863484,-0.7000995950822312,62.7
1.5180248110189407,1.396241935429791,0.5926596936976345,-0.7628097438575042,-2.3025807906400986,0.1059747718539391,0.4732242886796625,0.9001863721749737,-0.2661749954437323,-0.392301937293538,0.4676767797480234,False,False,False,False,0.3893700498475041,-0.0782985699650959,-0.6379022635987913,-0.7000995950822312,82.7
-0.2158698903162291,1.8730307323471307,0.4219873556997554,1.935919373120368,-1.1742664935305307,0.3507202033872877,-0.514717858877044,-0.1538960308402178,-0.2661749954437323,-0.392301937293538,1.6167597766719135,True,False,True,False,1.2338667436386297,1.6102488653844351,-0.2148445615957894,-0.7589964289141472,85.3
-0.6493435656500216,-0.3065751964178495,-1.5407445312758516,-0.4836308696873794,0.4117602071234857,0.9217928769650994,-0.514717858877044,0.1974647701648459,-0.2661749954437323,-1.7687999628849,-0.6814062171758669,False,False,True,True,-0.2004711223290534,-1.4541520358054545,-0.8414010067632961,0.2174699807747533,81.5
1.0845511356851485,-0.1703498258700384,-0.5167105032885784,0.3539057528229948,-0.5355980234685109,-0.2203524701905246,0.4732242886796625,0.5488255711699098,-0.2661749954437323,-0.392301937293538,-0.6814062171758669,False,False,False,False,-0.2903989797969045,-0.1408373638669307,-0.2034984904430459,-0.2251582664492802,70.9
-0.6493435656500216,0.1702136004994897,-1.1140636862811544,-0.0183327460705049,0.2095151916038455,-1.444079627857265,1.4611664362363692,0.5488255711699098,1.1129700586688698,-0.392301937293538,-0.6814062171758669,False,False,False,False,0.2150154442896145,-0.8287640967871097,-0.653468398803539,-0.722492662112074,73.9
1.5180248110189407,0.8513404532385461,-0.0046934892949417,0.5400250022697445,-1.0039549015139912,-0.0571888491682923,1.4611664362363692,-1.559339234860473,1.1129700586688698,0.984196088297824,-0.6814062171758669,True,False,True,False,0.4547721280059411,0.3594729873477455,-0.352344197084112,-0.5889064346581828,76.2
0.2176037850175633,0.8513404532385461,-0.3460381652906993,0.0747268786528698,1.6890971472475254,0.2691383928761713,-1.0086889326553974,0.9001863721749737,-0.2661749954437323,0.984196088297824,-0.6814062171758669,False,False,False,False,1.3826259097303084,-0.203376157768765,-0.5649024571213546,-0.5147776610421506,82.6
-1.5162909163176066,2.34981952926447,0.6779958626965736,1.191442375333369,0.454338105127621,-0.3019342807016411,0.967195362458016,0.1974647701648459,1.1129700586688698,-0.392301937293538,-1.8304892140997573,True,False,False,True,2.443117550897488,1.2975548958752627,-0.4137499166504266,-0.955380559222442,94.8
0.2176037850175633,0.8513404532385461,0.3366511867008159,0.7261442517164944,-1.93002418310392,0.9217928769650994,-1.5026600064337508,0.1974647701648459,-1.6453200495563345,-0.392301937293538,1.6167597766719135,True,False,False,True,0.1357077840928187,0.7347057507587522,-0.2106386903926171,-0.3665201138100861,82.1
1.0845511356851485,1.3281292501558857,0.1659788487029373,1.284502000056744,0.8268947126637992,0.6770474454317514,1.4611664362363692,-1.559339234860473,-0.2661749954437323,0.984196088297824,-0.6814062171758669,True,False,True,False,1.5770748453765966,0.9848609263660904,-0.2662308507100497,-0.567808245244389,82.6
-0.2158698903162291,-0.8514766786090948,-0.8580551792843361,0.1677865033762448,-0.0353077219199284,-0.7098433332572212,-0.0207467850986907,0.1974647701648459,-0.2661749954437323,-0.392301937293538,0.4676767797480234,False,False,False,False,-0.8121639234230327,-0.5160701272779373,-0.0567665492882162,0.0490502837343371,57.0
-1.5162909163176066,0.1702136004994897,-0.6873828412864572,-0.3905712449640047,-1.4723117795594731,0.4323020138984035,-1.5026600064337508,-1.559339234860473,-1.6453200495563345,0.984196088297824,0.4676767797480234,True,False,False,False,-0.2437159543824126,-0.7662253028852752,-0.6249304842615019,-0.2074521204256831,58.1
-0.2158698903162291,-0.3065751964178495,-0.4313743342896389,0.0747268786528698,0.550138375636923,-0.0571888491682923,-0.514717858877044,1.6029079741851011,1.1129700586688698,0.984196088297824,-0.6814062171758669,False,False,False,True,-0.1696801906726867,-0.2659149516705995,-0.2066064198770055,-0.0971253023762125,65.4
1.5180248110189407,-0.8514766786090948,-1.1993998552800935,-0.0183327460705049,-0.5036645999654087,0.1059747718539391,-0.0207467850986907,0.1974647701648459,-0.2661749954437323,0.984196088297824,1.6167597766719135,False,False,True,False,-0.8894850719000633,-0.891302890688944,-0.3058247125641768,0.3747676223502363,66.8
-1.0828172409838142,1.3281292501558857,-0.4313743342896389,-1.6934059910912531,0.6352941716451921,-0.2203524701905246,0.967195362458016,-1.559339234860473,1.1129700586688698,-1.7687999628849,-0.6814062171758669,False,False,False,False,1.501434591431675,-1.4541520358054545,-1.0881227895207206,-0.7497088512714217,93.7
-0.2158698903162291,-0.3746878816917552,-0.1753658272928207,-1.6934059910912531,-1.93002418310392,0.8402110664539837,-0.514717858877044,1.2515471731800376,1.1129700586688698,0.984196088297824,-0.6814062171758669,True,False,False,False,-0.7719752632462362,-1.2665356540999513,-0.7219593937044283,0.2404092201711778,77.9
-0.2158698903162291,0.919453138512452,0.2513150177018764,-1.1350482427510038,0.4862715286307217,0.4323020138984035,0.967195362458016,0.1974647701648459,-0.2661749954437323,-0.392301937293538,-0.6814062171758669,False,False,False,False,1.03597961463121,-0.5786089211797719,-0.7202180972238973,-0.4997006223405847,88.7
1.0845511356851485,0.578889712142924,1.531357552685968,-1.6934059910912531,1.6890971472475254,-0.3019342807016411,-0.0207467850986907,-1.2079784338554094,-0.2661749954437323,-0.392301937293538,1.6167597766719135,True,False,True,False,1.0770087220740614,-0.0157597760632616,-0.4188233236801224,-0.5607649557854298,70.1
-1.0828172409838142,-1.2601527902525285,0.3366511867008159,0.6330846269931194,0.0498480740883405,-0.3835160912127568,-1.5026600064337508,0.5488255711699098,1.1129700586688698,-0.392301937293538,0.4676767797480234,False,False,False,True,-1.1859337439266235,0.672166956856918,1.2300339609709148,0.6136270040018954,39.9
1.5180248110189407,0.8513404532385461,0.5926596936976345,-0.2044519955172546,0.9014060341710336,0.7586292559428679,0.4732242886796625,-1.559339234860473,-0.2661749954437323,-1.7687999628849,0.4676767797480234,True,False,False,True,1.1112378470915607,0.2969341934459112,-0.3759617815326945,-0.4035845006181023,76.6
0.2176037850175633,-0.8514766786090948,-1.284736024279033,-1.041988618027629,-1.770357065588415,-1.036170575301685,1.4611664362363692,1.2515471731800376,1.1129700586688698,0.984196088297824,0.4676767797480234,True,False,False,False,-1.0986036325538506,-1.641768417510958,-0.8039410391160987,-0.0812366517120224,72.5
1.0845511356851485,-0.5109132522395666,-0.8580551792843361,-1.414227116921129,0.794961289160697,0.1875565823650555,-0.0207467850986907,-0.5052568318452817,-0.2661749954437323,-1.7687999628849,0.4676767797480234,True,False,False,False,-0.3251629348928023,-1.5792296236091237,-0.8607437781088616,0.1201938076951786,71.6
-1.0828172409838142,-0.6471386227873777,0.3366511867008159,-0.6697501191341293,-1.1849109680315637,-0.546679712234989,0.967195362458016,-1.559339234860473,1.1129700586688698,-1.7687999628849,0.4676767797480234,True,False,True,True,-0.8346267867157668,-0.203376157768765,0.0124162738439952,-0.0432362955401678,53.9
-0.2158698903162291,0.578889712142924,0.3366511867008159,-0.3905712449640047,0.9226949831731012,0.1059747718539391,1.4611664362363692,-0.5052568318452817,-0.2661749954437323,0.984196088297824,1.6167597766719135,False,False,False,True,0.8349599094503128,-0.0157597760632616,-0.4188233236801224,-0.4612402134305718,77.9
-0.6493435656500216,0.7832277679646407,-0.0046934892949417,-0.2975116202406296,-0.1949748394354334,-0.3835160912127568,1.4611664362363692,-1.559339234860473,-0.2661749954437323,-0.392301937293538,-0.6814062171758669,False,False,False,False,0.6706142667881658,-0.203376157768765,-0.5483287136486652,-0.6435276362699961,78.0
-0.6493435656500216,-0.2384625111439438,-1.9674253762705485,-1.6003463663678783,0.3266044111152167,0.5954656349206358,0.4732242886796625,-0.8566176328503455,1.1129700586688698,-0.392301937293538,-1.8304892140997573,False,False,True,False,-0.1527948410546787,-2.517311532136641,-1.4117615566348127,0.0676627030838169,72.6
0.6510774603513558,-1.123927419704717,0.3366511867008159,-0.2044519955172546,0.3691823091193504,-0.3019342807016411,0.4732242886796625,-1.559339234860473,-0.2661749954437323,0.984196088297824,0.4676767797480234,False,False,True,True,-1.0131072243070158,0.1093178117404074,0.61597676530777,0.4859607827742846,44.4
-0.6493435656500216,0.5107770268690179,0.507323524698695,-1.041988618027629,-0.6633317174809137,0.0243929613428233,-1.5026600064337508,0.1974647701648459,1.1129700586688698,-0.392301937293538,-1.8304892140997573,False,False,False,False,0.2745343915856693,-0.328453745572434,-0.527470813844356,-0.4567334326446914,81.4
-1.5162909163176066,-1.3963781608003398,-0.0900296582938812,0.1677865033762448,0.1243593955955765,-0.7098433332572212,-0.0207467850986907,1.2515471731800376,-1.6453200495563345,-0.392301937293538,-0.6814062171758669,True,False,True,False,-1.3071873631292397,0.0467790178385731,0.9012771854466468,0.6327357545340287,60.3
1.0845511356851485,1.396241935429791,0.2513150177018764,-1.2281078674743788,0.8588281361668999,2.3902654661651885,0.4732242886796625,0.9001863721749737,-0.2661749954437323,0.984196088297824,0.4676767797480234,False,False,True,False,1.6601263161221806,-0.6411477150816064,-0.824695886055762,-0.2440953210199721,100.0
-0.6493435656500216,1.1919038796080743,0.0806426797039977,-1.6934059910912531,0.3159599366141821,1.656029171565144,0.967195362458016,1.2515471731800376,-0.2661749954437323,-0.392301937293538,-0.6814062171758669,True,False,True,True,1.2422712162991767,-1.0789192723944476,-0.9442833374700133,-0.3247491382010519,98.4
-0.6493435656500216,-0.9195893638830002,2.128710735678544,-0.7628097438575042,-0.6101093449757453,0.8402110664539837,0.967195362458016,-1.2079784338554094,-1.6453200495563345,-0.392301937293538,1.6167597766719135,False,False,False,True,-0.966959028970922,1.0473997202679246,1.0588064737186915,0.744253228342647,46.4
1.0845511356851485,-0.7152513080612833,-1.1993998552800935,1.935919373120368,0.2095151916038455,-2.0151523014350774,1.4611664362363692,0.9001863721749737,-0.2661749954437323,0.984196088297824,0.4676767797480234,False,False,False,False,-0.6401778510694796,0.4220117812495798,0.4472797335321808,-0.5465471354490216,58.2
0.6510774603513558,1.1237911943341687,1.360685214688089,1.842859748396993,1.2207402692020437,-0.4650979017238725,-1.5026600064337508,0.1974647701648459,-0.2661749954437323,0.984196088297824,-1.8304892140997573,True,False,False,False,1.5134300660471822,2.2356368044027786,0.2358098414418775,-0.7521092991515441,76.1
-0.2158698903162291,0.3745516563212065,-0.4313743342896389,-0.7628097438575042,0.6672275951482942,-0.8730069542794527,0.967195362458016,0.1974647701648459,1.1129700586688698,-0.392301937293538,0.4676767797480234,True,False,False,False,0.5470685186781277,-0.8287640967871097,-0.7038294244659575,-0.6368721117038505,80.9
0.2176037850175633,-0.9877020491569058,0.507323524698695,2.215098247290493,0.2414486151069477,-1.036170575301685,-1.0086889326553974,1.2515471731800376,-0.2661749954437323,-1.7687999628849,0.4676767797480234,False,False,False,True,-0.8985007789359225,1.8604040409917733,1.716099086074,0.0280362618881498,50.1
0.2176037850175633,-0.034124455322227,-1.0287275172822148,-0.0183327460705049,-2.504825806159738,-1.3624978173461493,0.4732242886796625,-1.2079784338554094,-0.2661749954437323,0.984196088297824,0.4676767797480234,True,False,True,False,-0.6642452045974091,-0.7662253028852752,-0.5659521275412916,-0.6284417805867331,60.0
-1.5162909163176066,0.3745516563212065,0.1659788487029373,-1.1350482427510038,-1.0145993760150258,-2.341479543479541,-1.5026600064337508,-0.8566176328503455,-0.2661749954437323,0.984196088297824,0.4676767797480234,True,False,False,False,0.0521214832688351,-0.6411477150816062,-0.6232517834060877,-1.0162370119741333,67.3
-0.6493435656500216,0.7832277679646407,0.5926596936976345,1.191442375333369,-1.4723117795594731,0.9217928769650994,0.967195362458016,-1.2079784338554094,-0.2661749954437323,0.984196088297824,0.4676767797480234,True,False,True,False,0.2396940321928571,1.2350161019734285,0.0044056311655287,-0.3418105226047421,80.3
-0.2158698903162291,-0.3746878816917552,-0.0900296582938812,2.028978997843743,0.4224046816245188,-0.8730069542794527,0.967195362458016,-0.1538960308402178,-1.6453200495563345,0.984196088297824,-0.6814062171758669,True,False,False,False,-0.2654147747060064,1.2975548958752627,0.6821060017638011,-0.3238960689808674,62.9
